,rep,alp,num_cell,cell_size,sparse_freq,error
1856,12,10.0,200,2,8,3.986807525680939
1857,12,10.0,200,6,2,4.231852663471642
1858,12,10.0,200,6,6,2.207399374719427
1859,12,10.0,200,6,8,7.086395349820322
1860,12,10.0,200,8,2,8.098956344620603
1861,12,10.0,200,8,6,2.1155580676266013
1862,12,10.0,200,8,8,5.885406044019267
1863,12,10.0,500,2,2,6.753809101383433
1864,12,10.0,500,2,6,22.350956449589038
1865,12,10.0,500,2,8,28.759948601391613
1866,12,10.0,500,6,2,25.951147179797463
1867,12,10.0,500,6,6,19.56726269742947
1868,12,10.0,500,6,8,12.682656401834059
1869,12,10.0,500,8,2,14.170493667391687
1870,12,10.0,500,8,6,18.485564915076093
1871,12,10.0,500,8,8,11.724032663487902
1872,13,0.01,50,2,2,14.974096820577895
1873,13,0.01,50,2,6,12.53118318078546
1874,13,0.01,50,2,8,10.562249355615275
1875,13,0.01,50,6,2,10.979595680227462
1876,13,0.01,50,6,6,9.036527893209099
1877,13,0.01,50,6,8,9.358410615225432
1878,13,0.01,50,8,2,10.52431144002405
1879,13,0.01,50,8,6,8.954830626350834
1880,13,0.01,50,8,8,9.226507924796257
1881,13,0.01,100,2,2,10.247756154157278
1882,13,0.01,100,2,6,5.457703687542557
1883,13,0.01,100,2,8,6.178209825009644
1884,13,0.01,100,6,2,6.374784278959679
1885,13,0.01,100,6,6,4.527005437235498
1886,13,0.01,100,6,8,8.888218237160723
1887,13,0.01,100,8,2,10.227639161298207
1888,13,0.01,100,8,6,4.524099034771013
1889,13,0.01,100,8,8,8.59172161786488
1890,13,0.01,200,2,2,9.617629560882522
1891,13,0.01,200,2,6,2.853944718764481
1892,13,0.01,200,2,8,4.901285757971966
1893,13,0.01,200,6,2,5.105571486031177
1894,13,0.01,200,6,6,3.5339237319669725
1895,13,0.01,200,6,8,8.667753982805772
1896,13,0.01,200,8,2,10.05334245507647
1897,13,0.01,200,8,6,3.5778531300235805
1898,13,0.01,200,8,8,8.336834159469063
1899,13,0.01,500,2,2,9.336373061230821
1900,13,0.01,500,2,6,17.867806541083873
1901,13,0.01,500,2,8,14.636555858364341
1902,13,0.01,500,6,2,15.186990611635032
1903,13,0.01,500,6,6,15.078150046530363
1904,13,0.01,500,6,8,12.280089811313506
1905,13,0.01,500,8,2,13.161040170253912
1906,13,0.01,500,8,6,15.111417109688563
1907,13,0.01,500,8,8,12.258003267416921
1908,13,0.1,50,2,2,13.382971268851703
1909,13,0.1,50,2,6,10.72818583230368
1910,13,0.1,50,2,8,9.605013618995745
1911,13,0.1,50,6,2,9.809430851189461
1912,13,0.1,50,6,6,8.761088946866828
1913,13,0.1,50,6,8,11.029903859249504
1914,13,0.1,50,8,2,12.281073571410857
1915,13,0.1,50,8,6,8.509844744798016
1916,13,0.1,50,8,8,11.292875856263562
1917,13,0.1,100,2,2,12.699000215600837
1918,13,0.1,100,2,6,6.145032237800977
1919,13,0.1,100,2,8,7.39621205681034
1920,13,0.1,100,6,2,7.522845505411567
1921,13,0.1,100,6,6,5.914833895365585
1922,13,0.1,100,6,8,10.671375447277992
1923,13,0.1,100,8,2,12.034357952619953
1924,13,0.1,100,8,6,5.922343615507841
1925,13,0.1,100,8,8,11.0447469385461
1926,13,0.1,200,2,2,12.414909511548267
1927,13,0.1,200,2,6,4.686617348539441
1928,13,0.1,200,2,8,6.417795486572527
1929,13,0.1,200,6,2,6.65653453809749
1930,13,0.1,200,6,6,5.176891095630236
1931,13,0.1,200,6,8,10.497690946001121
1932,13,0.1,200,8,2,11.838731331515
1933,13,0.1,200,8,6,5.248067227584279
1934,13,0.1,200,8,8,10.832601923583015
1935,13,0.1,500,2,2,12.300715969926415
1936,13,0.1,500,2,6,397.10792086926216
1937,13,0.1,500,2,8,869.1853915569078
1938,13,0.1,500,6,2,957.9457918471406
1939,13,0.1,500,6,6,459.48951591759925
1940,13,0.1,500,6,8,1538.3333290018816
1941,13,0.1,500,8,2,1762.9435670641221
1942,13,0.1,500,8,6,422.01952436668824
1943,13,0.1,500,8,8,864.1465439055299
1944,13,1.0,50,2,2,1031.8839135508774
1945,13,1.0,50,2,6,273.6899499533082
1946,13,1.0,50,2,8,607.1521675796853
1947,13,1.0,50,6,2,684.2092508315658
1948,13,1.0,50,6,6,323.9472730613378
1949,13,1.0,50,6,8,1107.884776033871
1950,13,1.0,50,8,2,1525.7278894356543
1951,13,1.0,50,8,6,312.9789685870794
1952,13,1.0,50,8,8,825.6832779743261
1953,13,1.0,100,2,2,978.2474870091368
1954,13,1.0,100,2,6,172.84369001316816
1955,13,1.0,100,2,8,437.43918792970146
1956,13,1.0,100,6,2,464.9511874266514
1957,13,1.0,100,6,6,201.87034667707684
1958,13,1.0,100,6,8,419.00937641186164
1959,13,1.0,100,8,2,567.637474838639
1960,13,1.0,100,8,6,194.98706495959263
1961,13,1.0,100,8,8,515.6984248221771
1962,13,1.0,200,2,2,684.5636206486854
1963,13,1.0,200,2,6,37.901968340728196
1964,13,1.0,200,2,8,47.069157102974785
1965,13,1.0,200,6,2,73.08968200714628
1966,13,1.0,200,6,6,1.434782694136827
1967,13,1.0,200,6,8,5.123526012311065
1968,13,1.0,200,8,2,5.955446126195057
1969,13,1.0,200,8,6,1.3554391995157822
1970,13,1.0,200,8,8,4.2807955535494875
1971,13,1.0,500,2,2,5.122169271118652
1972,13,1.0,500,2,6,59.93849421562632
1973,13,1.0,500,2,8,104.55950029611299
1974,13,1.0,500,6,2,131.33984597190258
1975,13,1.0,500,6,6,63.178127842691886
1976,13,1.0,500,6,8,212.84405304278513
1977,13,1.0,500,8,2,350.30531586521107
1978,13,1.0,500,8,6,78.84542613869205
1979,13,1.0,500,8,8,289.18723146233623
1980,13,10.0,50,2,2,391.676192974276
1981,13,10.0,50,2,6,41.49535247333111
1982,13,10.0,50,2,8,87.59312436019545
1983,13,10.0,50,6,2,102.94709552449117
1984,13,10.0,50,6,6,43.50235465681433
1985,13,10.0,50,6,8,11.737620386190818
1986,13,10.0,50,8,2,69.92921550047215
1987,13,10.0,50,8,6,39.052548537082835
1988,13,10.0,50,8,8,123.49003284404175
1989,13,10.0,100,2,2,97.08174959345334
1990,13,10.0,100,2,6,20.63470997981139
1991,13,10.0,100,2,8,13.960145625800424
1992,13,10.0,100,6,2,22.6811377481819
1993,13,10.0,100,6,6,11.53574967916695
1994,13,10.0,100,6,8,7.3632716656933646
1995,13,10.0,100,8,2,8.364730003911069
1996,13,10.0,100,8,6,7.559523067467177
1997,13,10.0,100,8,8,6.434610848089993
1998,13,10.0,200,2,2,7.244513968203667
1999,13,10.0,200,2,6,1.886907785237592
2000,13,10.0,200,2,8,3.9113550625445614
2001,13,10.0,200,6,2,4.173173680852097
2002,13,10.0,200,6,6,2.201521052883452
2003,13,10.0,200,6,8,7.076110418412396
2004,13,10.0,200,8,2,8.123981588067622
2005,13,10.0,200,8,6,2.113155791389182
2006,13,10.0,200,8,8,5.868598209648456
2007,13,10.0,500,2,2,6.727556852953143
2008,13,10.0,500,2,6,22.388955905247112
2009,13,10.0,500,2,8,25.834274824480502
2010,13,10.0,500,6,2,27.93848323585265
2011,13,10.0,500,6,6,18.62262992372127
2012,13,10.0,500,6,8,14.361404624184258
2013,13,10.0,500,8,2,12.306065926015489
2014,13,10.0,500,8,6,17.74888123760953
2015,13,10.0,500,8,8,11.785349651162093
2016,14,0.01,50,2,2,11.58554930496409
2017,14,0.01,50,2,6,12.685996431603096
2018,14,0.01,50,2,8,10.688988475992131
2019,14,0.01,50,6,2,10.56022411859988
2020,14,0.01,50,6,6,9.052619335838639
2021,14,0.01,50,6,8,9.263228777221817
2022,14,0.01,50,8,2,10.515928085516554
2023,14,0.01,50,8,6,8.953511867187052
2024,14,0.01,50,8,8,9.175265515718635
2025,14,0.01,100,2,2,10.180854174259117
2026,14,0.01,100,2,6,5.383599432794309
2027,14,0.01,100,2,8,6.12097502826395
2028,14,0.01,100,6,2,6.297870566750091
2029,14,0.01,100,6,6,4.527885924583892
2030,14,0.01,100,6,8,8.864334359951656
2031,14,0.01,100,8,2,10.165628932667161
2032,14,0.01,100,8,6,4.570430186786049
2033,14,0.01,100,8,8,8.612436847427546
2034,14,0.01,200,2,2,9.664771804128586
2035,14,0.01,200,2,6,2.854762625371293
2036,14,0.01,200,2,8,4.895377972576251
2037,14,0.01,200,6,2,5.117068969285619
2038,14,0.01,200,6,6,3.52185212392748
2039,14,0.01,200,6,8,8.656760300560897
2040,14,0.01,200,8,2,10.042086728333658
2041,14,0.01,200,8,6,3.5710491196825545
2042,14,0.01,200,8,8,8.34944421437528
2043,14,0.01,500,2,2,9.389296756690838
2044,14,0.01,500,2,6,18.532966830153985
2045,14,0.01,500,2,8,15.368553236686504
2046,14,0.01,500,6,2,14.519177350156344
2047,14,0.01,500,6,6,15.498206742441052
2048,14,0.01,500,6,8,12.14245324625145
2049,14,0.01,500,8,2,13.160561043279156
2050,14,0.01,500,8,6,15.024496421055144
2051,14,0.01,500,8,8,12.342243498605
2052,14,0.1,50,2,2,13.381911301430215
2053,14,0.1,50,2,6,10.50012479435466
2054,14,0.1,50,2,8,9.77489657530254
2055,14,0.1,50,6,2,9.634224372846909
2056,14,0.1,50,6,6,8.44977225273243
2057,14,0.1,50,6,8,11.114337054416682
2058,14,0.1,50,8,2,12.301531403273442
2059,14,0.1,50,8,6,8.42402941266293
2060,14,0.1,50,8,8,11.315670348979655
2061,14,0.1,100,2,2,12.677615369521176
2062,14,0.1,100,2,6,6.101788818225895
2063,14,0.1,100,2,8,7.269258111724541
2064,14,0.1,100,6,2,7.553455840169752
2065,14,0.1,100,6,6,5.884163061894601
2066,14,0.1,100,6,8,10.668375494294146
2067,14,0.1,100,8,2,11.975235180546331
2068,14,0.1,100,8,6,5.928984950969949
2069,14,0.1,100,8,8,11.016737082328964
2070,14,0.1,200,2,2,12.408822895449623
2071,14,0.1,200,2,6,4.681839029614191
2072,14,0.1,200,2,8,6.405947496668867
2073,14,0.1,200,6,2,6.633170218195421
2074,14,0.1,200,6,6,5.166917528194548
2075,14,0.1,200,6,8,10.507470697565855
2076,14,0.1,200,8,2,11.849959625304125
2077,14,0.1,200,8,6,5.275348322789483
2078,14,0.1,200,8,8,10.867836357617245
2079,14,0.1,500,2,2,12.307907874713777
2080,14,0.1,500,2,6,373.05212768819155
2081,14,0.1,500,2,8,815.4635127785089
2082,14,0.1,500,6,2,888.9273643084784
2083,14,0.1,500,6,6,377.77851185471764
2084,14,0.1,500,6,8,1405.6827679003593
2085,14,0.1,500,8,2,1678.2734931484551
2086,14,0.1,500,8,6,390.392799961031
2087,14,0.1,500,8,8,852.1944331514837
2088,14,1.0,50,2,2,1054.965730802968
2089,14,1.0,50,2,6,271.94423691565555
2090,14,1.0,50,2,8,631.652499199903
2091,14,1.0,50,6,2,655.0531992645557
2092,14,1.0,50,6,6,296.92642270902246
2093,14,1.0,50,6,8,1304.0348042249036
2094,14,1.0,50,8,2,1385.4960201182864
2095,14,1.0,50,8,6,319.08941194953235
2096,14,1.0,50,8,8,803.8187596859159
2097,14,1.0,100,2,2,1017.9146098539413
2098,14,1.0,100,2,6,169.05435383291885
2099,14,1.0,100,2,8,416.3471146392986
2100,14,1.0,100,6,2,388.26435473765946
2101,14,1.0,100,6,6,179.36983587294617
2102,14,1.0,100,6,8,478.70205210127745
2103,14,1.0,100,8,2,633.3984043336119
2104,14,1.0,100,8,6,208.48107472068804
2105,14,1.0,100,8,8,560.0958644761263
2106,14,1.0,200,2,2,919.9915000813121
2107,14,1.0,200,2,6,31.448992651497523
2108,14,1.0,200,2,8,45.9749036828381
2109,14,1.0,200,6,2,85.48704258851751
2110,14,1.0,200,6,6,1.449662215252256
2111,14,1.0,200,6,8,5.109686325807537
2112,14,1.0,200,8,2,5.865561512688351
2113,14,1.0,200,8,6,4.861167650650858
2114,14,1.0,200,8,8,4.275659628500503
2115,14,1.0,500,2,2,5.115708278567714
2116,14,1.0,500,2,6,56.56839717240347
2117,14,1.0,500,2,8,109.93530045695086
2118,14,1.0,500,6,2,100.33668735089995
2119,14,1.0,500,6,6,89.15541477928613
2120,14,1.0,500,6,8,240.02686559196263
2121,14,1.0,500,8,2,208.66255668191923
2122,14,1.0,500,8,6,87.18754974691961
2123,14,1.0,500,8,8,319.79618651005217
2124,14,10.0,50,2,2,323.818791655069
2125,14,10.0,50,2,6,43.473021987746264
2126,14,10.0,50,2,8,76.28637188035599
2127,14,10.0,50,6,2,85.14831436558528
2128,14,10.0,50,6,6,55.29438676541835
2129,14,10.0,50,6,8,33.72037081495323
2130,14,10.0,50,8,2,30.75964601151818
2131,14,10.0,50,8,6,36.25566041095813
2132,14,10.0,50,8,8,95.46581101708944
2133,14,10.0,100,2,2,139.87766720817106
2134,14,10.0,100,2,6,23.239215113243173
2135,14,10.0,100,2,8,17.328776836604252
2136,14,10.0,100,6,2,16.14810855052447
2137,14,10.0,100,6,6,11.17690657837047
2138,14,10.0,100,6,8,7.297695987757803
2139,14,10.0,100,8,2,8.352765759393641
2140,14,10.0,100,8,6,8.777914588065942
2141,14,10.0,100,8,8,6.455212567151401
2142,14,10.0,200,2,2,7.278275172714075
2143,14,10.0,200,2,6,1.93048598105422
2144,14,10.0,200,2,8,3.9344809932232683
2145,14,10.0,200,6,2,4.161179910002475
2146,14,10.0,200,6,6,2.196323582779513
2147,14,10.0,200,6,8,7.0875596247457535
2148,14,10.0,200,8,2,8.09540838388376
2149,14,10.0,200,8,6,2.1242180675913764
2150,14,10.0,200,8,8,5.881425955042572
2151,14,10.0,500,2,2,6.7302238964457235
2152,14,10.0,500,2,6,22.59100620604065
2153,14,10.0,500,2,8,25.798121107424468
2154,14,10.0,500,6,2,31.7626658729927
2155,14,10.0,500,6,6,19.423283913316382
2156,14,10.0,500,6,8,15.14027982304545
2157,14,10.0,500,8,2,13.369716135348384
2158,14,10.0,500,8,6,18.572512613873236
2159,14,10.0,500,8,8,11.778664383616048
2160,15,0.01,50,2,2,11.851950350546378
2161,15,0.01,50,2,6,12.30836642051456
2162,15,0.01,50,2,8,10.457706832864863
2163,15,0.01,50,6,2,11.1075080772987
2164,15,0.01,50,6,6,9.362542993423899
2165,15,0.01,50,6,8,9.33417686556069
2166,15,0.01,50,8,2,10.564758420493979
2167,15,0.01,50,8,6,9.05275986882872
2168,15,0.01,50,8,8,9.220020685069285
2169,15,0.01,100,2,2,10.199399586377986
2170,15,0.01,100,2,6,5.5381233914985035
2171,15,0.01,100,2,8,6.045332048886879
2172,15,0.01,100,6,2,6.351824953256852
2173,15,0.01,100,6,6,4.552873043925293
2174,15,0.01,100,6,8,8.827443108344267
2175,15,0.01,100,8,2,10.212476572035552
2176,15,0.01,100,8,6,4.5412193334684865
2177,15,0.01,100,8,8,8.61553369251637
2178,15,0.01,200,2,2,9.619685303424124
2179,15,0.01,200,2,6,2.832469658954264
2180,15,0.01,200,2,8,4.880481474841343
2181,15,0.01,200,6,2,5.0972300618059725
2182,15,0.01,200,6,6,3.5084915693273393
2183,15,0.01,200,6,8,8.651499853033071
2184,15,0.01,200,8,2,10.044100982097612
2185,15,0.01,200,8,6,3.5785290352534997
2186,15,0.01,200,8,8,8.33471396135626
2187,15,0.01,500,2,2,9.378222102546276
2188,15,0.01,500,2,6,17.98398958881932
2189,15,0.01,500,2,8,14.824296077079282
2190,15,0.01,500,6,2,14.744445142735575
2191,15,0.01,500,6,6,15.050984266165822
2192,15,0.01,500,6,8,12.47721418710321
2193,15,0.01,500,8,2,13.094814066111264
2194,15,0.01,500,8,6,14.623665381937624
2195,15,0.01,500,8,8,12.394271948861457
2196,15,0.1,50,2,2,13.388427269145952
2197,15,0.1,50,2,6,10.467866683816538
2198,15,0.1,50,2,8,9.603016109327116
2199,15,0.1,50,6,2,9.762131797108719
2200,15,0.1,50,6,6,8.615110837076179
2201,15,0.1,50,6,8,11.061287678815942
2202,15,0.1,50,8,2,12.265424709750041
2203,15,0.1,50,8,6,8.351082655108328
2204,15,0.1,50,8,8,11.316389732361953
2205,15,0.1,100,2,2,12.71725852525588
2206,15,0.1,100,2,6,6.21216668015762
2207,15,0.1,100,2,8,7.280730003813336
2208,15,0.1,100,6,2,7.54373489037038
2209,15,0.1,100,6,6,5.919132775373433
2210,15,0.1,100,6,8,10.677804575804993
2211,15,0.1,100,8,2,11.964508500292206
2212,15,0.1,100,8,6,5.91373643266004
2213,15,0.1,100,8,8,11.029232716023323
2214,15,0.1,200,2,2,12.476143463875413
2215,15,0.1,200,2,6,4.672985340463578
2216,15,0.1,200,2,8,6.393113675340078
2217,15,0.1,200,6,2,6.639145342964692
2218,15,0.1,200,6,6,5.168719386387197
2219,15,0.1,200,6,8,10.48881698177855
2220,15,0.1,200,8,2,11.84452507281062
2221,15,0.1,200,8,6,5.260685899347327
2222,15,0.1,200,8,8,10.851420479182236
2223,15,0.1,500,2,2,12.335519098647834
2224,15,0.1,500,2,6,364.2755652824562
2225,15,0.1,500,2,8,823.748381860559
2226,15,0.1,500,6,2,841.795236734376
2227,15,0.1,500,6,6,469.9696872919216
2228,15,0.1,500,6,8,1577.7114321570912
2229,15,0.1,500,8,2,1644.249932683381
2230,15,0.1,500,8,6,413.8728833042168
2231,15,0.1,500,8,8,899.8048242208594
2232,15,1.0,50,2,2,1181.1803168662695
2233,15,1.0,50,2,6,285.53113450278374
2234,15,1.0,50,2,8,587.7215007912937
2235,15,1.0,50,6,2,620.5795071864987
2236,15,1.0,50,6,6,297.0072650855713
2237,15,1.0,50,6,8,1270.831643721828
2238,15,1.0,50,8,2,1329.0110076623525
2239,15,1.0,50,8,6,300.4238077451608
2240,15,1.0,50,8,8,869.2251729088466
2241,15,1.0,100,2,2,1029.6666703002409
2242,15,1.0,100,2,6,170.15349461870312
2243,15,1.0,100,2,8,389.9103865786601
2244,15,1.0,100,6,2,422.9204417458907
2245,15,1.0,100,6,6,193.5103972842718
2246,15,1.0,100,6,8,467.3882969579033
2247,15,1.0,100,8,2,828.6911556843113
2248,15,1.0,100,8,6,191.52894637455438
2249,15,1.0,100,8,8,554.8011812046241
2250,15,1.0,200,2,2,761.7143662684354
2251,15,1.0,200,2,6,37.40811369291769
2252,15,1.0,200,2,8,55.18722388953393
2253,15,1.0,200,6,2,59.297207242615414
2254,15,1.0,200,6,6,1.433894403929764
2255,15,1.0,200,6,8,5.145244528665827
2256,15,1.0,200,8,2,5.872551265669796
2257,15,1.0,200,8,6,1.3512802270266242
2258,15,1.0,200,8,8,4.259721744386552
2259,15,1.0,500,2,2,5.100206273713233
2260,15,1.0,500,2,6,62.48515347956657
2261,15,1.0,500,2,8,101.93296771145056
2262,15,1.0,500,6,2,122.16824724563581
2263,15,1.0,500,6,6,75.28492342108773
2264,15,1.0,500,6,8,216.0423211828732
2265,15,1.0,500,8,2,343.4280569484349
2266,15,1.0,500,8,6,76.75145973532155
2267,15,1.0,500,8,8,327.1532246618031
2268,15,10.0,50,2,2,339.51978707271803
2269,15,10.0,50,2,6,43.16979149268586
2270,15,10.0,50,2,8,72.61908848876756
2271,15,10.0,50,6,2,95.45261809413816
2272,15,10.0,50,6,6,47.1621422142129
2273,15,10.0,50,6,8,34.70926457713202
2274,15,10.0,50,8,2,58.709440669853855
2275,15,10.0,50,8,6,40.06158093902417
2276,15,10.0,50,8,8,92.35574503544566
2277,15,10.0,100,2,2,116.95693920696672
2278,15,10.0,100,2,6,19.9661312385991
2279,15,10.0,100,2,8,21.748775930051014
2280,15,10.0,100,6,2,25.666369506635
2281,15,10.0,100,6,6,8.033224019089044
2282,15,10.0,100,6,8,7.3733280678995285
2283,15,10.0,100,8,2,8.369150652706944
2284,15,10.0,100,8,6,6.9416153532271005
2285,15,10.0,100,8,8,6.461667518933804
2286,15,10.0,200,2,2,7.245783401793963
2287,15,10.0,200,2,6,1.894246313946629
2288,15,10.0,200,2,8,4.029633900410544
2289,15,10.0,200,6,2,4.222196852178368
2290,15,10.0,200,6,6,2.2049552944088906
2291,15,10.0,200,6,8,7.0622296576957275
2292,15,10.0,200,8,2,8.119059577190498
2293,15,10.0,200,8,6,2.1112432048139427
2294,15,10.0,200,8,8,5.851866282585224
2295,15,10.0,500,2,2,6.72724356398951
2296,15,10.0,500,2,6,23.58254290043546
2297,15,10.0,500,2,8,27.65749846835573
2298,15,10.0,500,6,2,30.068972011865352
2299,15,10.0,500,6,6,18.947158113227086
2300,15,10.0,500,6,8,14.14106916710051
2301,15,10.0,500,8,2,12.204329701058901
2302,15,10.0,500,8,6,17.797797416112765
2303,15,10.0,500,8,8,17.553392322603912
2304,16,0.01,50,2,2,20.083965761138412
2305,16,0.01,50,2,6,12.477080886763297
2306,16,0.01,50,2,8,10.890277698293431
2307,16,0.01,50,6,2,10.027065081526594
2308,16,0.01,50,6,6,9.098484131033368
2309,16,0.01,50,6,8,9.316869952100099
2310,16,0.01,50,8,2,10.582016109485293
2311,16,0.01,50,8,6,9.113139348043322
2312,16,0.01,50,8,8,9.232554093219736
2313,16,0.01,100,2,2,10.161639007468985
2314,16,0.01,100,2,6,5.5372509489176185
2315,16,0.01,100,2,8,6.0537905711662185
2316,16,0.01,100,6,2,6.451084359268633
2317,16,0.01,100,6,6,4.5344172490870704
2318,16,0.01,100,6,8,8.842775324837595
2319,16,0.01,100,8,2,10.174734531098112
2320,16,0.01,100,8,6,4.538780952165271
2321,16,0.01,100,8,8,8.593679642822789
2322,16,0.01,200,2,2,9.683350295699249
2323,16,0.01,200,2,6,2.835207001732992
2324,16,0.01,200,2,8,4.873998685853051
2325,16,0.01,200,6,2,5.110646687475958
2326,16,0.01,200,6,6,3.500570523220052
2327,16,0.01,200,6,8,8.672815220355819
2328,16,0.01,200,8,2,10.055706692772242
2329,16,0.01,200,8,6,3.5717791793933253
2330,16,0.01,200,8,8,8.349672194573625
2331,16,0.01,500,2,2,9.37292966234796
2332,16,0.01,500,2,6,17.95100707732945
2333,16,0.01,500,2,8,14.904230072907561
2334,16,0.01,500,6,2,14.754985419395117
2335,16,0.01,500,6,6,15.320092136912757
2336,16,0.01,500,6,8,12.257334790424498
2337,16,0.01,500,8,2,13.168862139672925
2338,16,0.01,500,8,6,14.627808912448288
2339,16,0.01,500,8,8,12.24860592130308
2340,16,0.1,50,2,2,13.412484806617458
2341,16,0.1,50,2,6,10.525341334663766
2342,16,0.1,50,2,8,9.593361713119142
2343,16,0.1,50,6,2,9.851984751619472
2344,16,0.1,50,6,6,8.544333238653795
2345,16,0.1,50,6,8,11.00877013416773
2346,16,0.1,50,8,2,12.303456504644128
2347,16,0.1,50,8,6,8.44510291136785
2348,16,0.1,50,8,8,11.385281956682245
2349,16,0.1,100,2,2,12.787041953675168
2350,16,0.1,100,2,6,6.175570924134357
2351,16,0.1,100,2,8,7.32539417651423
2352,16,0.1,100,6,2,7.417097557780983
2353,16,0.1,100,6,6,5.8762189533944715
2354,16,0.1,100,6,8,10.684761812003487
2355,16,0.1,100,8,2,12.001424704854381
2356,16,0.1,100,8,6,5.919289379255849
2357,16,0.1,100,8,8,11.006008587886033
2358,16,0.1,200,2,2,12.45099264576886
2359,16,0.1,200,2,6,4.6845881255198645
2360,16,0.1,200,2,8,6.390443831956022
2361,16,0.1,200,6,2,6.63638938908313
2362,16,0.1,200,6,6,5.158992153776221
2363,16,0.1,200,6,8,10.5131923814935
2364,16,0.1,200,8,2,11.844659855903451
2365,16,0.1,200,8,6,5.270796864902351
2366,16,0.1,200,8,8,10.877208616982726
2367,16,0.1,500,2,2,12.312423008711932
2368,16,0.1,500,2,6,375.9949276358794
2369,16,0.1,500,2,8,792.0427522896856
2370,16,0.1,500,6,2,865.0715857812005
2371,16,0.1,500,6,6,469.3500867507674
2372,16,0.1,500,6,8,1505.0041346572402
2373,16,0.1,500,8,2,1745.1570156678065
2374,16,0.1,500,8,6,382.2385472440038
2375,16,0.1,500,8,8,872.0754682579607
2376,16,1.0,50,2,2,1033.3405472468758
2377,16,1.0,50,2,6,260.7670660167108
2378,16,1.0,50,2,8,644.0735022170119
2379,16,1.0,50,6,2,611.734412892275
2380,16,1.0,50,6,6,275.92315969735677
2381,16,1.0,50,6,8,972.2118296664926
2382,16,1.0,50,8,2,1442.457416266846
2383,16,1.0,50,8,6,315.7930662516143
2384,16,1.0,50,8,8,861.519750456149
2385,16,1.0,100,2,2,1042.739309868425
2386,16,1.0,100,2,6,181.86605947221614
2387,16,1.0,100,2,8,395.3947632125898
2388,16,1.0,100,6,2,425.8812992356741
2389,16,1.0,100,6,6,180.58317768117794
2390,16,1.0,100,6,8,608.5930570351178
2391,16,1.0,100,8,2,639.6756616761404
2392,16,1.0,100,8,6,203.02655899431969
2393,16,1.0,100,8,8,488.1540456103878
2394,16,1.0,200,2,2,859.2818911696711
2395,16,1.0,200,2,6,39.86292837492333
2396,16,1.0,200,2,8,52.67349013458064
2397,16,1.0,200,6,2,62.13742530647904
2398,16,1.0,200,6,6,1.4453943177855373
2399,16,1.0,200,6,8,5.121103433676962
2400,16,1.0,200,8,2,10.47732639016905
2401,16,1.0,200,8,6,1.356679765667737
2402,16,1.0,200,8,8,4.289167003366
2403,16,1.0,500,2,2,5.110388419063777
2404,16,1.0,500,2,6,54.673863848204846
2405,16,1.0,500,2,8,96.859273803087
2406,16,1.0,500,6,2,106.53732935063661
2407,16,1.0,500,6,6,66.24683643201203
2408,16,1.0,500,6,8,254.5924730307508
2409,16,1.0,500,8,2,281.61040571098545
2410,16,1.0,500,8,6,71.63149805867276
2411,16,1.0,500,8,8,259.62994833332255
2412,16,10.0,50,2,2,347.6665489882956
2413,16,10.0,50,2,6,42.06141454874708
2414,16,10.0,50,2,8,73.6444402135785
2415,16,10.0,50,6,2,88.87957168173743
2416,16,10.0,50,6,6,41.19710159106335
2417,16,10.0,50,6,8,56.44412425760548
2418,16,10.0,50,8,2,86.78253155298802
2419,16,10.0,50,8,6,45.957302511949116
2420,16,10.0,50,8,8,82.76651504611281
2421,16,10.0,100,2,2,143.8775954820258
2422,16,10.0,100,2,6,19.29107989194013
2423,16,10.0,100,2,8,26.018451012518412
2424,16,10.0,100,6,2,16.343699701352154
2425,16,10.0,100,6,6,10.001114401711593
2426,16,10.0,100,6,8,7.337521772985956
2427,16,10.0,100,8,2,8.36315490256616
2428,16,10.0,100,8,6,6.789427436879659
2429,16,10.0,100,8,8,6.449399745718831
2430,16,10.0,200,2,2,7.3015189902807
2431,16,10.0,200,2,6,1.94372248492131
2432,16,10.0,200,2,8,3.9337683054616583
2433,16,10.0,200,6,2,4.213906000871363
2434,16,10.0,200,6,6,2.185826996961226
2435,16,10.0,200,6,8,7.09919966364222
2436,16,10.0,200,8,2,8.126196905155414
2437,16,10.0,200,8,6,2.11566445160317
2438,16,10.0,200,8,8,5.8625056740544235
2439,16,10.0,500,2,2,6.742284533177042
2440,16,10.0,500,2,6,22.231176579235925
2441,16,10.0,500,2,8,27.39007926436421
2442,16,10.0,500,6,2,29.584866407904144
2443,16,10.0,500,6,6,18.47020063818989
2444,16,10.0,500,6,8,13.75866842125626
2445,16,10.0,500,8,2,12.627854732650585
2446,16,10.0,500,8,6,18.31360828574215
2447,16,10.0,500,8,8,16.61005699501617
2448,17,0.01,50,2,2,12.582451004184561
2449,17,0.01,50,2,6,12.63800270597535
2450,17,0.01,50,2,8,10.602612234725514
2451,17,0.01,50,6,2,11.110153063690563
2452,17,0.01,50,6,6,9.217434650269153
2453,17,0.01,50,6,8,9.298568443128907
2454,17,0.01,50,8,2,10.543554345595483
2455,17,0.01,50,8,6,8.898382198439878
2456,17,0.01,50,8,8,9.148797761907367
2457,17,0.01,100,2,2,10.140206115253006
2458,17,0.01,100,2,6,5.444025443079996
2459,17,0.01,100,2,8,6.086443310776251
2460,17,0.01,100,6,2,6.216837680022383
2461,17,0.01,100,6,6,4.562021308765541
