,rep,alp,num_cell,cell_size,sparse_freq,error
2893,3,0.1,50,6,6,48.16641332394204
2894,3,0.1,50,6,7,114.12115484477685
2895,3,0.1,50,8,1,51.380894991352264
2896,3,0.1,50,8,2,41.15436193464045
2897,3,0.1,50,8,4,75.83624795740492
2898,3,0.1,50,8,6,101.48137287488701
2899,3,0.1,50,8,7,106.850911221589
2900,3,0.1,100,1,1,33.07694393453955
2901,3,0.1,100,1,2,33.09899490429567
2902,3,0.1,100,1,4,38.27233128611577
2903,3,0.1,100,1,6,42.985273462234126
2904,3,0.1,100,1,7,37.09821406568965
2905,3,0.1,100,2,1,27.063657766081455
2906,3,0.1,100,2,2,30.430106519827667
2907,3,0.1,100,2,4,66.59933991094115
2908,3,0.1,100,2,6,91.98856825563892
2909,3,0.1,100,2,7,40.75124349986854
2910,3,0.1,100,4,1,33.17939984628281
2911,3,0.1,100,4,2,37.57148925964586
2912,3,0.1,100,4,4,33.09460935098103
2913,3,0.1,100,4,6,17.257675242944494
2914,3,0.1,100,4,7,17.16490289973076
2915,3,0.1,100,6,1,29.800816655174977
2916,3,0.1,100,6,2,46.63019072380943
2917,3,0.1,100,6,4,17.50535745226279
2918,3,0.1,100,6,6,17.94705648020453
2919,3,0.1,100,6,7,18.358396964073297
2920,3,0.1,100,8,1,29.43800981651022
2921,3,0.1,100,8,2,24.01783700821706
2922,3,0.1,100,8,4,18.17837645945099
2923,3,0.1,100,8,6,18.111768923631136
2924,3,0.1,100,8,7,17.967141726626927
2925,3,0.1,200,1,1,35.39666351195154
2926,3,0.1,200,1,2,22.602875881908922
2927,3,0.1,200,1,4,25.474545187904052
2928,3,0.1,200,1,6,22.756071258640894
2929,3,0.1,200,1,7,24.326521165210984
2930,3,0.1,200,2,1,22.385677201074362
2931,3,0.1,200,2,2,18.58441817653566
2932,3,0.1,200,2,4,13.669271254825272
2933,3,0.1,200,2,6,14.910348160712731
2934,3,0.1,200,2,7,21.337910437630043
2935,3,0.1,200,4,1,18.238146392046307
2936,3,0.1,200,4,2,14.737268578965562
2937,3,0.1,200,4,4,14.800901319415532
2938,3,0.1,200,4,6,16.159239375510545
2939,3,0.1,200,4,7,16.764308422370235
2940,3,0.1,200,6,1,17.584923506711487
2941,3,0.1,200,6,2,13.954938854261266
2942,3,0.1,200,6,4,15.569690612759958
2943,3,0.1,200,6,6,17.294726164587235
2944,3,0.1,200,6,7,17.69092849440983
2945,3,0.1,200,8,1,20.364668842722594
2946,3,0.1,200,8,2,14.574179430564822
2947,3,0.1,200,8,4,14.679844356851724
2948,3,0.1,200,8,6,15.57343756204127
2949,3,0.1,200,8,7,16.309806089386214
2950,3,0.1,300,1,1,22.712357566292628
2951,3,0.1,300,1,2,20.765142794587486
2952,3,0.1,300,1,4,15.591754179498954
2953,3,0.1,300,1,6,19.858648973521976
2954,3,0.1,300,1,7,14.98734819765462
2955,3,0.1,300,2,1,19.8642240685727
2956,3,0.1,300,2,2,12.34999455815487
2957,3,0.1,300,2,4,12.834501479988337
2958,3,0.1,300,2,6,13.343658918369016
2959,3,0.1,300,2,7,13.548567478553851
2960,3,0.1,300,4,1,15.048513362044192
2961,3,0.1,300,4,2,11.02220178132716
2962,3,0.1,300,4,4,14.61620779740342
2963,3,0.1,300,4,6,16.10095258149977
2964,3,0.1,300,4,7,16.57195928281925
2965,3,0.1,300,6,1,15.57626234569962
2966,3,0.1,300,6,2,11.118919586609472
2967,3,0.1,300,6,4,15.261648502964256
2968,3,0.1,300,6,6,17.076731407995073
2969,3,0.1,300,6,7,17.56064113844695
2970,3,0.1,300,8,1,13.563951834112942
2971,3,0.1,300,8,2,11.13087900178458
2972,3,0.1,300,8,4,13.969147877445037
2973,3,0.1,300,8,6,15.327821465435438
2974,3,0.1,300,8,7,15.905719395758807
2975,3,0.1,500,1,1,14.829062095082618
2976,3,0.1,500,1,2,11.802750051074876
2977,3,0.1,500,1,4,12.63498370877431
2978,3,0.1,500,1,6,11.155362676977736
2979,3,0.1,500,1,7,11.57878103648802
2980,3,0.1,500,2,1,10.66888014828177
2981,3,0.1,500,2,2,8.533139027121807
2982,3,0.1,500,2,4,11.446885233263636
2983,3,0.1,500,2,6,12.69310884545627
2984,3,0.1,500,2,7,12.960941137675045
2985,3,0.1,500,4,1,12.167670936089216
2986,3,0.1,500,4,2,9.972102089409812
2987,3,0.1,500,4,4,14.514346011662346
2988,3,0.1,500,4,6,16.0701985229078
2989,3,0.1,500,4,7,16.31160274864903
2990,3,0.1,500,6,1,10.524417646398227
2991,3,0.1,500,6,2,10.087842964551736
2992,3,0.1,500,6,4,14.964892841230897
2993,3,0.1,500,6,6,16.93328282624996
2994,3,0.1,500,6,7,17.38983276338696
2995,3,0.1,500,8,1,9.039009973473297
2996,3,0.1,500,8,2,9.900003620971768
2997,3,0.1,500,8,4,13.152784320100528
2998,3,0.1,500,8,6,15.169048602959792
2999,3,0.1,500,8,7,15.832584398760776
3000,3,1.0,50,1,1,28.02081019787902
3001,3,1.0,50,1,2,35.09907633998618
3002,3,1.0,50,1,4,25.43615783460922
3003,3,1.0,50,1,6,28.365926786199655
3004,3,1.0,50,1,7,26.77427659619224
3005,3,1.0,50,2,1,28.286113582861276
3006,3,1.0,50,2,2,21.586574395236212
3007,3,1.0,50,2,4,27.47513696973252
3008,3,1.0,50,2,6,27.24878995765936
3009,3,1.0,50,2,7,26.92187275341182
3010,3,1.0,50,4,1,24.184774290766352
3011,3,1.0,50,4,2,29.378074701911753
3012,3,1.0,50,4,4,23.093195569098235
3013,3,1.0,50,4,6,20.833166637173644
3014,3,1.0,50,4,7,23.4964259477238
3015,3,1.0,50,6,1,25.021803778058754
3016,3,1.0,50,6,2,26.330416136765244
3017,3,1.0,50,6,4,19.8369593931085
3018,3,1.0,50,6,6,19.5891126669663
3019,3,1.0,50,6,7,19.54764310371335
3020,3,1.0,50,8,1,29.159233781976482
3021,3,1.0,50,8,2,26.70270139923133
3022,3,1.0,50,8,4,21.07147874715756
3023,3,1.0,50,8,6,19.494312346609355
3024,3,1.0,50,8,7,19.613419214895696
3025,3,1.0,100,1,1,25.932037181551006
3026,3,1.0,100,1,2,23.839447603106375
3027,3,1.0,100,1,4,20.624454551442007
3028,3,1.0,100,1,6,21.99603203272914
3029,3,1.0,100,1,7,24.06583236532771
3030,3,1.0,100,2,1,23.97040368672669
3031,3,1.0,100,2,2,21.948025210456763
3032,3,1.0,100,2,4,18.04983275343208
3033,3,1.0,100,2,6,18.38648755965881
3034,3,1.0,100,2,7,19.245137615357397
3035,3,1.0,100,4,1,22.591623468464395
3036,3,1.0,100,4,2,18.321992277655436
3037,3,1.0,100,4,4,17.418231671654365
3038,3,1.0,100,4,6,17.533012133522785
3039,3,1.0,100,4,7,18.190525106209005
3040,3,1.0,100,6,1,23.194981695948687
3041,3,1.0,100,6,2,18.817763182573767
3042,3,1.0,100,6,4,18.077032491877194
3043,3,1.0,100,6,6,18.49579321919048
3044,3,1.0,100,6,7,19.280622039423573
3045,3,1.0,100,8,1,21.606341786463695
3046,3,1.0,100,8,2,18.43826481784804
3047,3,1.0,100,8,4,17.325920989020283
3048,3,1.0,100,8,6,18.619848129135175
3049,3,1.0,100,8,7,19.09305805406395
3050,3,1.0,200,1,1,18.207361009425664
3051,3,1.0,200,1,2,18.254757705441442
3052,3,1.0,200,1,4,19.432825609960613
3053,3,1.0,200,1,6,15.228515970767502
3054,3,1.0,200,1,7,17.520687248985155
3055,3,1.0,200,2,1,17.901418552146286
3056,3,1.0,200,2,2,14.543453478768775
3057,3,1.0,200,2,4,15.720642777563636
3058,3,1.0,200,2,6,14.752831590532997
3059,3,1.0,200,2,7,15.01822045186642
3060,3,1.0,200,4,1,15.158030568177754
3061,3,1.0,200,4,2,13.988647171352687
3062,3,1.0,200,4,4,15.967087652705509
3063,3,1.0,200,4,6,17.27502507289462
3064,3,1.0,200,4,7,17.60723688482553
3065,3,1.0,200,6,1,15.167567796884729
3066,3,1.0,200,6,2,14.401883590807563
3067,3,1.0,200,6,4,16.624751696591066
3068,3,1.0,200,6,6,18.404167934802974
3069,3,1.0,200,6,7,18.782296648858033
3070,3,1.0,200,8,1,16.941307610996706
3071,3,1.0,200,8,2,14.367367152445603
3072,3,1.0,200,8,4,16.769805169909436
3073,3,1.0,200,8,6,18.397837790594807
3074,3,1.0,200,8,7,18.871892429296224
3075,3,1.0,300,1,1,15.411105399722631
3076,3,1.0,300,1,2,14.2015699821717
3077,3,1.0,300,1,4,13.172023542101556
3078,3,1.0,300,1,6,13.85055858532305
3079,3,1.0,300,1,7,13.359214764807144
3080,3,1.0,300,2,1,13.75295503906393
3081,3,1.0,300,2,2,11.759869472240187
3082,3,1.0,300,2,4,13.901233415855557
3083,3,1.0,300,2,6,14.374810144801414
3084,3,1.0,300,2,7,14.306715883653938
3085,3,1.0,300,4,1,13.070928094450895
3086,3,1.0,300,4,2,12.717890147016272
3087,3,1.0,300,4,4,15.977992775170609
3088,3,1.0,300,4,6,17.318605528880344
3089,3,1.0,300,4,7,17.416852798506177
3090,3,1.0,300,6,1,12.987600156893558
3091,3,1.0,300,6,2,12.814356017732234
3092,3,1.0,300,6,4,16.30103914742187
3093,3,1.0,300,6,6,18.232149720683072
3094,3,1.0,300,6,7,18.703653188369923
3095,3,1.0,300,8,1,13.32052203483369
3096,3,1.0,300,8,2,12.93855429200949
3097,3,1.0,300,8,4,16.563443764193668
3098,3,1.0,300,8,6,18.47405039241477
3099,3,1.0,300,8,7,18.673104526124416
3100,3,1.0,500,1,1,11.076516966298593
3101,3,1.0,500,1,2,9.800497767861067
3102,3,1.0,500,1,4,10.774315377056501
3103,3,1.0,500,1,6,10.995992433516102
3104,3,1.0,500,1,7,10.826017455241928
3105,3,1.0,500,2,1,9.51757139481514
3106,3,1.0,500,2,2,10.849092084577414
3107,3,1.0,500,2,4,13.5011601590533
3108,3,1.0,500,2,6,14.039459731299404
3109,3,1.0,500,2,7,14.41819996480779
3110,3,1.0,500,4,1,9.551181310949627
3111,3,1.0,500,4,2,11.503459564889083
3112,3,1.0,500,4,4,15.6605273466101
3113,3,1.0,500,4,6,17.14651983913095
3114,3,1.0,500,4,7,17.351644354027524
3115,3,1.0,500,6,1,8.643148168264187
3116,3,1.0,500,6,2,12.063915586801784
3117,3,1.0,500,6,4,16.25400286400866
3118,3,1.0,500,6,6,18.263303949279386
3119,3,1.0,500,6,7,18.714425765377552
3120,3,1.0,500,8,1,8.335921148007353
3121,3,1.0,500,8,2,11.775971111502013
3122,3,1.0,500,8,4,16.48114414575143
3123,3,1.0,500,8,6,18.238256372264114
3124,3,1.0,500,8,7,18.59651256459494
3125,3,10.0,50,1,1,29.512274818674527
3126,3,10.0,50,1,2,28.050058965344583
3127,3,10.0,50,1,4,29.815754734851804
3128,3,10.0,50,1,6,25.81130838842455
3129,3,10.0,50,1,7,33.32262296516231
3130,3,10.0,50,2,1,29.425032827535766
3131,3,10.0,50,2,2,27.453312576989685
3132,3,10.0,50,2,4,24.83063139254453
3133,3,10.0,50,2,6,22.83379828279011
3134,3,10.0,50,2,7,20.794978742083554
3135,3,10.0,50,4,1,25.21033616882045
3136,3,10.0,50,4,2,22.22273129344892
3137,3,10.0,50,4,4,19.75083978227406
3138,3,10.0,50,4,6,20.979432472605023
3139,3,10.0,50,4,7,19.884958775750956
3140,3,10.0,50,6,1,25.606008497881394
3141,3,10.0,50,6,2,20.86928538229239
3142,3,10.0,50,6,4,20.304339911930796
3143,3,10.0,50,6,6,20.484744870043688
3144,3,10.0,50,6,7,21.04016370834233
3145,3,10.0,50,8,1,27.682470785058552
3146,3,10.0,50,8,2,25.231591422531697
3147,3,10.0,50,8,4,19.80788350988055
3148,3,10.0,50,8,6,20.569078335717837
3149,3,10.0,50,8,7,20.584972878814753
3150,3,10.0,100,1,1,24.111154761019684
3151,3,10.0,100,1,2,22.432120111693916
3152,3,10.0,100,1,4,20.460113839607114
3153,3,10.0,100,1,6,20.7827802914565
3154,3,10.0,100,1,7,20.64217023939847
3155,3,10.0,100,2,1,22.40400557520856
3156,3,10.0,100,2,2,19.54476068169919
3157,3,10.0,100,2,4,19.108579033113095
3158,3,10.0,100,2,6,18.7588911376592
3159,3,10.0,100,2,7,19.068812101236183
3160,3,10.0,100,4,1,23.182691001783304
3161,3,10.0,100,4,2,17.480670559454786
3162,3,10.0,100,4,4,17.960534403733835
3163,3,10.0,100,4,6,19.082717936947514
3164,3,10.0,100,4,7,19.501542752519377
3165,3,10.0,100,6,1,23.263564816568376
3166,3,10.0,100,6,2,18.36943211088664
3167,3,10.0,100,6,4,18.049649147166193
3168,3,10.0,100,6,6,19.66318187137193
3169,3,10.0,100,6,7,20.145322563183843
3170,3,10.0,100,8,1,20.88121408294137
3171,3,10.0,100,8,2,17.275837579847714
3172,3,10.0,100,8,4,18.50814292290018
3173,3,10.0,100,8,6,19.677814137970298
3174,3,10.0,100,8,7,20.395836912640224
3175,3,10.0,200,1,1,17.694986938571716
3176,3,10.0,200,1,2,17.544936191619875
3177,3,10.0,200,1,4,16.37660612418072
3178,3,10.0,200,1,6,17.470759303866213
3179,3,10.0,200,1,7,16.49832462623291
3180,3,10.0,200,2,1,18.336530375223163
3181,3,10.0,200,2,2,15.260875089376812
3182,3,10.0,200,2,4,16.43380941292061
3183,3,10.0,200,2,6,17.047744587534165
3184,3,10.0,200,2,7,16.974354445977383
3185,3,10.0,200,4,1,17.71923189965153
3186,3,10.0,200,4,2,15.13732786146802
3187,3,10.0,200,4,4,17.497439957885202
3188,3,10.0,200,4,6,18.764916250032364
3189,3,10.0,200,4,7,18.97248006362857
3190,3,10.0,200,6,1,16.764198183408983
3191,3,10.0,200,6,2,14.906196359517887
3192,3,10.0,200,6,4,17.944111999095732
3193,3,10.0,200,6,6,19.468352412010713
3194,3,10.0,200,6,7,19.6203500600429
3195,3,10.0,200,8,1,16.091367663387196
3196,3,10.0,200,8,2,15.487074601962547
3197,3,10.0,200,8,4,18.196209031360123
3198,3,10.0,200,8,6,19.40619052560564
3199,3,10.0,200,8,7,20.295785273342624
3200,3,10.0,300,1,1,16.068320316447313
3201,3,10.0,300,1,2,15.499730405853407
3202,3,10.0,300,1,4,15.171638622967523
3203,3,10.0,300,1,6,16.056633874825835
3204,3,10.0,300,1,7,15.398002904819515
3205,3,10.0,300,2,1,14.855417606281678
3206,3,10.0,300,2,2,14.235769883179922
3207,3,10.0,300,2,4,16.070150802106458
3208,3,10.0,300,2,6,16.22375871946696
3209,3,10.0,300,2,7,16.772140684672582
3210,3,10.0,300,4,1,13.807920449108877
3211,3,10.0,300,4,2,14.63827108829366
3212,3,10.0,300,4,4,17.256336899084246
3213,3,10.0,300,4,6,18.547063224486106
3214,3,10.0,300,4,7,18.873759678668133
3215,3,10.0,300,6,1,13.92441006619725
3216,3,10.0,300,6,2,14.692661744055771
3217,3,10.0,300,6,4,17.849361161010833
3218,3,10.0,300,6,6,19.379335799598405
3219,3,10.0,300,6,7,19.81058435923081
3220,3,10.0,300,8,1,13.706398435481173
3221,3,10.0,300,8,2,15.09079088344052
3222,3,10.0,300,8,4,18.258643840320268
3223,3,10.0,300,8,6,19.608223966206815
3224,3,10.0,300,8,7,19.971184364424193
3225,3,10.0,500,1,1,13.377331712562937
3226,3,10.0,500,1,2,12.827367586132157
3227,3,10.0,500,1,4,13.593682213374978
3228,3,10.0,500,1,6,13.106538964761864
3229,3,10.0,500,1,7,13.759118710623236
3230,3,10.0,500,2,1,11.642524271014175
3231,3,10.0,500,2,2,13.660763341734853
3232,3,10.0,500,2,4,15.209548287544463
3233,3,10.0,500,2,6,16.056868412421625
3234,3,10.0,500,2,7,16.13793212365786
3235,3,10.0,500,4,1,11.67180106199167
3236,3,10.0,500,4,2,14.089904109827176
3237,3,10.0,500,4,4,17.263676825447604
3238,3,10.0,500,4,6,18.45866917322541
3239,3,10.0,500,4,7,18.941450006009067
3240,3,10.0,500,6,1,11.18075414618514
3241,3,10.0,500,6,2,14.261574609979295
3242,3,10.0,500,6,4,17.65876970097609
3243,3,10.0,500,6,6,19.269810840292234
3244,3,10.0,500,6,7,19.839105382804213
3245,3,10.0,500,8,1,11.947174964071342
3246,3,10.0,500,8,2,14.379691842420517
3247,3,10.0,500,8,4,17.975091106012783
3248,3,10.0,500,8,6,19.510509914941913
3249,3,10.0,500,8,7,19.907658957786666
3250,3,100.0,50,1,1,31.63768727400261
3251,3,100.0,50,1,2,27.487252708351367
3252,3,100.0,50,1,4,26.47139993328098
3253,3,100.0,50,1,6,26.942540446442617
3254,3,100.0,50,1,7,25.800246332939448
3255,3,100.0,50,2,1,27.303626646718204
3256,3,100.0,50,2,2,25.989255819249095
3257,3,100.0,50,2,4,24.89751326956646
3258,3,100.0,50,2,6,20.987742267366865
3259,3,100.0,50,2,7,23.035934715636575
3260,3,100.0,50,4,1,28.23544760746545
3261,3,100.0,50,4,2,21.800610707138866
3262,3,100.0,50,4,4,22.062373308018252
3263,3,100.0,50,4,6,21.109187857863652
3264,3,100.0,50,4,7,21.305357247820385
3265,3,100.0,50,6,1,25.35370136527508
3266,3,100.0,50,6,2,21.659540832719767
3267,3,100.0,50,6,4,21.351654933765893
3268,3,100.0,50,6,6,21.01559315066783
3269,3,100.0,50,6,7,21.776376974310605
3270,3,100.0,50,8,1,30.618062143046945
3271,3,100.0,50,8,2,22.011830506032993
3272,3,100.0,50,8,4,21.169710140380914
3273,3,100.0,50,8,6,21.473817766260087
3274,3,100.0,50,8,7,21.785041897807744
3275,3,100.0,100,1,1,24.357463166898103
3276,3,100.0,100,1,2,23.72970238937024
3277,3,100.0,100,1,4,24.411231071844497
3278,3,100.0,100,1,6,24.700407633609647
3279,3,100.0,100,1,7,22.512566459060682
3280,3,100.0,100,2,1,24.12504082852282
3281,3,100.0,100,2,2,22.746715058463725
3282,3,100.0,100,2,4,20.83161216276171
3283,3,100.0,100,2,6,20.607883268413275
3284,3,100.0,100,2,7,20.05135686881965
3285,3,100.0,100,4,1,22.241813182888542
3286,3,100.0,100,4,2,18.72119598493142
3287,3,100.0,100,4,4,19.77871311261364
3288,3,100.0,100,4,6,20.791102796191314
3289,3,100.0,100,4,7,20.556147506282564
3290,3,100.0,100,6,1,21.6508057391172
3291,3,100.0,100,6,2,19.5885738209611
3292,3,100.0,100,6,4,19.81163756516504
3293,3,100.0,100,6,6,21.112306680368963
3294,3,100.0,100,6,7,21.34219667211047
3295,3,100.0,100,8,1,21.979258491677925
3296,3,100.0,100,8,2,19.49473920136656
3297,3,100.0,100,8,4,20.31881987840851
3298,3,100.0,100,8,6,21.18218868302944
3299,3,100.0,100,8,7,21.742891681747867
3300,3,100.0,200,1,1,20.653460722703056
3301,3,100.0,200,1,2,19.41321948418726
3302,3,100.0,200,1,4,18.817697648860438
3303,3,100.0,200,1,6,20.199897307482225
3304,3,100.0,200,1,7,20.186948185623503
3305,3,100.0,200,2,1,19.496418857890834
3306,3,100.0,200,2,2,18.3315493689815
3307,3,100.0,200,2,4,18.254353893098983
3308,3,100.0,200,2,6,19.161843775620984
3309,3,100.0,200,2,7,19.145178380764328
3310,3,100.0,200,4,1,19.58240907049013
3311,3,100.0,200,4,2,18.119897036935196
3312,3,100.0,200,4,4,19.58951775539331
3313,3,100.0,200,4,6,20.13966205966868
3314,3,100.0,200,4,7,20.359064138357542
3315,3,100.0,200,6,1,18.914570971317712
3316,3,100.0,200,6,2,18.03609600074694
3317,3,100.0,200,6,4,19.564563526602303
3318,3,100.0,200,6,6,20.734001353619696
3319,3,100.0,200,6,7,21.19487730635007
3320,3,100.0,200,8,1,19.448573740158043
3321,3,100.0,200,8,2,18.366110300649517
3322,3,100.0,200,8,4,19.79294755423638
3323,3,100.0,200,8,6,20.899631205951767
3324,3,100.0,200,8,7,21.640074932531785
3325,3,100.0,300,1,1,18.745784540499503
3326,3,100.0,300,1,2,18.61696988479394
3327,3,100.0,300,1,4,18.76073387693185
3328,3,100.0,300,1,6,18.95187330055364
3329,3,100.0,300,1,7,20.240680523310875
3330,3,100.0,300,2,1,18.84699616708824
3331,3,100.0,300,2,2,17.749155791748347
3332,3,100.0,300,2,4,18.544472256549412
3333,3,100.0,300,2,6,18.49047386015915
3334,3,100.0,300,2,7,18.265003536831006
3335,3,100.0,300,4,1,18.09781687583251
3336,3,100.0,300,4,2,17.338314284999957
3337,3,100.0,300,4,4,19.365360582675354
3338,3,100.0,300,4,6,20.365746749085577
3339,3,100.0,300,4,7,20.3374688081555
3340,3,100.0,300,6,1,18.06145243393166
3341,3,100.0,300,6,2,17.717530821899217
3342,3,100.0,300,6,4,19.76942497837661
3343,3,100.0,300,6,6,20.49759762195713
3344,3,100.0,300,6,7,21.08353448327659
3345,3,100.0,300,8,1,19.0253882993416
3346,3,100.0,300,8,2,18.134485138807943
3347,3,100.0,300,8,4,19.861458532999848
3348,3,100.0,300,8,6,20.789191206557398
3349,3,100.0,300,8,7,21.595526056214478
3350,3,100.0,500,1,1,18.764062020754537
3351,3,100.0,500,1,2,18.067418005959677
3352,3,100.0,500,1,4,17.997060396639327
3353,3,100.0,500,1,6,17.664353096128597
3354,3,100.0,500,1,7,16.881024649434146
3355,3,100.0,500,2,1,17.80741784604895
3356,3,100.0,500,2,2,17.717367318741328
3357,3,100.0,500,2,4,18.570898190816845
3358,3,100.0,500,2,6,18.089454724266655
3359,3,100.0,500,2,7,18.500808423008706
3360,3,100.0,500,4,1,18.11457262402955
3361,3,100.0,500,4,2,17.35901715347195
3362,3,100.0,500,4,4,19.285636929716205
3363,3,100.0,500,4,6,20.000058994155268
3364,3,100.0,500,4,7,20.40303780480504
3365,3,100.0,500,6,1,18.190185400966307
3366,3,100.0,500,6,2,17.639005607232946
3367,3,100.0,500,6,4,19.50901031662838
3368,3,100.0,500,6,6,20.670153124265877
3369,3,100.0,500,6,7,21.08435953997597
3370,3,100.0,500,8,1,18.25055480688972
3371,3,100.0,500,8,2,18.53335845986045
3372,3,100.0,500,8,4,19.76437866116604
3373,3,100.0,500,8,6,20.87513896856787
3374,3,100.0,500,8,7,21.494731982217612
3375,3,1000.0,50,1,1,46.3417657185142
3376,3,1000.0,50,1,2,30.252848271506853
3377,3,1000.0,50,1,4,34.26785246631413
3378,3,1000.0,50,1,6,32.168800316039196
3379,3,1000.0,50,1,7,33.15005975510984
3380,3,1000.0,50,2,1,31.81186339610169
3381,3,1000.0,50,2,2,29.905992721820756
3382,3,1000.0,50,2,4,28.354265439126277
3383,3,1000.0,50,2,6,25.835585224065767
3384,3,1000.0,50,2,7,26.81403807772491
3385,3,1000.0,50,4,1,29.865782455323252
3386,3,1000.0,50,4,2,28.673349692357228
3387,3,1000.0,50,4,4,21.81943261817771
3388,3,1000.0,50,4,6,26.824160190130208
3389,3,1000.0,50,4,7,23.891440084095635
3390,3,1000.0,50,6,1,32.867735230026355
3391,3,1000.0,50,6,2,25.018752900865834
3392,3,1000.0,50,6,4,23.624816200104057
3393,3,1000.0,50,6,6,24.012030947005254
3394,3,1000.0,50,6,7,24.591570815341797
3395,3,1000.0,50,8,1,29.56429455977602
3396,3,1000.0,50,8,2,25.63089897692732
3397,3,1000.0,50,8,4,25.992552003322377
3398,3,1000.0,50,8,6,23.797199725715224
3399,3,1000.0,50,8,7,23.896436167245206
3400,3,1000.0,100,1,1,34.191063065277845
3401,3,1000.0,100,1,2,30.622205481049082
3402,3,1000.0,100,1,4,29.180687360948404
3403,3,1000.0,100,1,6,28.71937296413752
3404,3,1000.0,100,1,7,31.967493631328416
3405,3,1000.0,100,2,1,32.067716613548626
3406,3,1000.0,100,2,2,23.453574461682948
3407,3,1000.0,100,2,4,26.950134315990233
3408,3,1000.0,100,2,6,24.835116712733274
3409,3,1000.0,100,2,7,23.7599062945564
3410,3,1000.0,100,4,1,32.92585888875048
3411,3,1000.0,100,4,2,23.521132659932977
3412,3,1000.0,100,4,4,22.903509730150766
3413,3,1000.0,100,4,6,22.936674437820177
3414,3,1000.0,100,4,7,22.852520337998495
3415,3,1000.0,100,6,1,31.455125188023377
3416,3,1000.0,100,6,2,23.40805010380702
3417,3,1000.0,100,6,4,23.687779404809028
3418,3,1000.0,100,6,6,23.672643934211347
3419,3,1000.0,100,6,7,23.513573643789105
3420,3,1000.0,100,8,1,31.40986462741027
3421,3,1000.0,100,8,2,24.50116934937446
3422,3,1000.0,100,8,4,22.637572800857757
3423,3,1000.0,100,8,6,23.601164924577112
3424,3,1000.0,100,8,7,23.796177609421274
3425,3,1000.0,200,1,1,31.92970834807266
3426,3,1000.0,200,1,2,28.86179635174241
3427,3,1000.0,200,1,4,26.20158588585161
3428,3,1000.0,200,1,6,26.519878109305886
3429,3,1000.0,200,1,7,27.283826165256187
3430,3,1000.0,200,2,1,32.809991435574105
3431,3,1000.0,200,2,2,24.12231436644746
3432,3,1000.0,200,2,4,22.950701034589198
3433,3,1000.0,200,2,6,22.545480136642546
3434,3,1000.0,200,2,7,24.01838211281909
3435,3,1000.0,200,4,1,30.67911627460646
3436,3,1000.0,200,4,2,23.604942562489203
3437,3,1000.0,200,4,4,23.036502865404714
3438,3,1000.0,200,4,6,22.709533288795072
3439,3,1000.0,200,4,7,22.861655923959862
3440,3,1000.0,200,6,1,31.967777995107358
3441,3,1000.0,200,6,2,24.611243559455254
3442,3,1000.0,200,6,4,21.876367563385617
3443,3,1000.0,200,6,6,23.65613620510877
3444,3,1000.0,200,6,7,23.43188765474239
3445,3,1000.0,200,8,1,33.318427434794415
3446,3,1000.0,200,8,2,23.22169594169014
3447,3,1000.0,200,8,4,22.856575460576167
3448,3,1000.0,200,8,6,23.616078489713505
3449,3,1000.0,200,8,7,23.89765669336726
3450,3,1000.0,300,1,1,33.49036619850353
3451,3,1000.0,300,1,2,27.816920511582175
3452,3,1000.0,300,1,4,24.904338726618484
3453,3,1000.0,300,1,6,25.452529256022668
3454,3,1000.0,300,1,7,25.521682390627866
3455,3,1000.0,300,2,1,28.981447633084898
3456,3,1000.0,300,2,2,24.697242739572598
3457,3,1000.0,300,2,4,22.38125543524125
3458,3,1000.0,300,2,6,22.179654589566855
3459,3,1000.0,300,2,7,23.35869507747401
3460,3,1000.0,300,4,1,31.215857372973158
3461,3,1000.0,300,4,2,23.939417196305964
3462,3,1000.0,300,4,4,22.636317107204476
3463,3,1000.0,300,4,6,22.76298878699049
3464,3,1000.0,300,4,7,22.43072948341414
3465,3,1000.0,300,6,1,32.82936741613921
3466,3,1000.0,300,6,2,23.594462246922784
3467,3,1000.0,300,6,4,22.529388067924746
3468,3,1000.0,300,6,6,23.134590966604392
3469,3,1000.0,300,6,7,23.630165831091258
3470,3,1000.0,300,8,1,32.580799171588204
3471,3,1000.0,300,8,2,22.62107034789632
3472,3,1000.0,300,8,4,22.537537560623548
3473,3,1000.0,300,8,6,23.304119342416875
3474,3,1000.0,300,8,7,23.935339036404184
3475,3,1000.0,500,1,1,31.921579890276234
3476,3,1000.0,500,1,2,28.127617309333157
3477,3,1000.0,500,1,4,25.712427331213807
3478,3,1000.0,500,1,6,25.67578751262342
3479,3,1000.0,500,1,7,25.13980880818423
3480,3,1000.0,500,2,1,31.04241216091274
3481,3,1000.0,500,2,2,24.761128785816755
3482,3,1000.0,500,2,4,22.576100631325446
3483,3,1000.0,500,2,6,22.081228063018745
3484,3,1000.0,500,2,7,22.62678536192893
3485,3,1000.0,500,4,1,31.41490669396118
3486,3,1000.0,500,4,2,22.863365921113804
3487,3,1000.0,500,4,4,22.16396554206453
3488,3,1000.0,500,4,6,22.549299039738226
3489,3,1000.0,500,4,7,22.732095090908874
3490,3,1000.0,500,6,1,31.436488517066866
3491,3,1000.0,500,6,2,23.002290357080355
3492,3,1000.0,500,6,4,22.127032486029925
3493,3,1000.0,500,6,6,23.09340772608604
3494,3,1000.0,500,6,7,23.49391528780943
